1000,0.071467965,0.034028647,0.581152628,0.029188108,0,0.05,,,
1000,0.181959108,0.030363503,0.657728848,0.032626813,0,0.05,,,
1000,0.164398672,0.03369372,0.591478088,0.029778074,0,0.05,,,
1000,0.208794344,0.032858271,0.648174862,0.0306367,0,0.05,,,
1000,0.143204369,0.031306792,0.625284078,0.031604038,0,0.05,,,
1000,0.120682093,0.031921164,0.635808468,0.031811407,0,0.05,,,
1000,0.130784492,0.032557717,0.636071021,0.030613898,0,0.05,,,
1000,0.152544921,0.032486977,0.603654203,0.030558941,0,0.05,,,
1000,0.136036875,0.032169519,0.613398532,0.032047716,0,0.05,,,
1000,0.169803855,0.031047411,0.638603739,0.032411658,0,0.05,,,
1000,0.147050423,0.032197587,0.624027408,0.030837444,0,0.05,,,
1000,0.054649369,0.03158352,0.601059811,0.031169622,0,0.05,,,
1000,0.173744557,0.031613714,0.651026933,0.03076101,0,0.05,,,
1000,0.120561875,0.031397611,0.588428021,0.030533879,0,0.05,,,
1000,0.153372612,0.030890128,0.637217303,0.032626539,0,0.05,,,
1000,0.137067602,0.031891426,0.660167391,0.032768581,0,0.05,,,
1000,0.12688331,0.03284886,0.588862819,0.029884679,0,0.05,,,
1000,0.141689565,0.032690584,0.635671649,0.032337726,0,0.05,,,
1000,0.175512132,0.032693312,0.658064154,0.031502351,0,0.05,,,
1000,0.088275326,0.029609117,0.622412216,0.031057145,0,0.05,,,
1000,0.192947166,0.03152823,0.673767181,0.031807159,0,0.05,,,
1000,0.156883849,0.030372316,0.593097504,0.030937506,0,0.05,,,
1000,0.114199695,0.032541549,0.591023156,0.030714012,0,0.05,,,
1000,0.129785507,0.030148493,0.626384723,0.032551166,0,0.05,,,
1000,0.140110766,0.031607223,0.618417056,0.031517183,0,0.05,,,
1000,0.220591802,0.032894329,0.605109233,0.031456792,0,0.05,,,
1000,0.172015015,0.031887284,0.628506167,0.030662357,0,0.05,,,
1000,0.139536048,0.031190463,0.617183678,0.031791708,0,0.05,,,
1000,0.141972992,0.032687701,0.58135424,0.029710583,0,0.05,,,
1000,0.172440368,0.031096104,0.607753806,0.03094957,0,0.05,,,
1000,0.148815814,0.030109673,0.656572757,0.033343254,0,0.05,,,
1000,0.113924989,0.032790107,0.647319972,0.032346242,0,0.05,,,
1000,0.152014019,0.030812882,0.633477017,0.032961932,0,0.05,,,
1000,0.156211064,0.031850782,0.631907735,0.032886389,0,0.05,,,
1000,0.127332712,0.030386992,0.65022536,0.032044832,0,0.05,,,
1000,0.113865206,0.032180079,0.597433655,0.031173017,0,0.05,,,
1000,0.172181202,0.030944378,0.611288881,0.031919048,0,0.05,,,
1000,0.139881583,0.03172219,0.676513924,0.031393811,0,0.05,,,
1000,0.150090397,0.030977599,0.612896693,0.03099691,0,0.05,,,
1000,0.113179164,0.031455141,0.649910411,0.031722194,0,0.05,,,
1000,0.147231793,0.03172271,0.574048414,0.02976617,0,0.05,,,
1000,0.102763693,0.032959136,0.58542227,0.030051012,0,0.05,,,
1000,0.167961648,0.032345133,0.616420975,0.031617942,0,0.05,,,
1000,0.126278036,0.032739211,0.602475431,0.030881027,0,0.05,,,
1000,0.139642099,0.03452714,0.587390287,0.029573232,0,0.05,,,
1000,0.127304117,0.030166403,0.63495142,0.031136381,0,0.05,,,
1000,0.160070354,0.032701501,0.617626498,0.030678082,0,0.05,,,
1000,0.074980433,0.031142627,0.639839276,0.031516887,0,0.05,,,
1000,0.099301212,0.031120928,0.621293967,0.030888775,0,0.05,,,
1000,0.148036187,0.031027372,0.687981456,0.032468292,0,0.05,,,
1000,0.111251235,0.031303852,0.648568068,0.030905304,0,0.05,,,
1000,0.175597438,0.031119153,0.624787514,0.032111857,0,0.05,,,
1000,0.148412742,0.031183124,0.637312573,0.032721724,0,0.05,,,
1000,0.126175261,0.030690172,0.613978608,0.031838451,0,0.05,,,
1000,0.110736664,0.031403258,0.586575426,0.030537354,0,0.05,,,
1000,0.173452479,0.032554032,0.578557234,0.029212452,0,0.05,,,
1000,0.16412746,0.032884054,0.61818842,0.031725433,0,0.05,,,
1000,0.102357889,0.032598156,0.631057342,0.031216105,0,0.05,,,
1000,0.152483714,0.032023659,0.643713952,0.030907085,0,0.05,,,
1000,0.147788395,0.031248744,0.618374669,0.031216185,0,0.05,,,
1000,0.150286962,0.033015294,0.619428569,0.030876397,0,0.05,,,
1000,0.11308878,0.031412927,0.630807546,0.031861476,0,0.05,,,
1000,0.140859233,0.032023472,0.632452229,0.031397755,0,0.05,,,
1000,0.123080981,0.032057314,0.607974111,0.030284356,0,0.05,,,
1000,0.191980139,0.031966102,0.637726076,0.033048103,0,0.05,,,
1000,0.164300445,0.030460056,0.640807877,0.033183924,0,0.05,,,
1000,0.072407951,0.03260516,0.601513954,0.031290629,0,0.05,,,
1000,0.109049664,0.031563886,0.624074638,0.030840508,0,0.05,,,
1000,0.150175619,0.033394562,0.624171208,0.03262266,0,0.05,,,
1000,0.170028524,0.033020565,0.601026542,0.031011354,0,0.05,,,
1000,0.190659993,0.033066577,0.592503564,0.03020674,0,0.05,,,
1000,0.15348879,0.032241232,0.594173736,0.030949092,0,0.05,,,
1000,0.162180471,0.032386767,0.619134452,0.031890115,0,0.05,,,
1000,0.123494215,0.031845337,0.60640208,0.031437526,0,0.05,,,
1000,0.147986523,0.031880167,0.636071282,0.030790079,0,0.05,,,
1000,0.120322585,0.0323802,0.606570457,0.030904625,0,0.05,,,
1000,0.175974148,0.032584104,0.603835505,0.030677023,0,0.05,,,
1000,0.061849032,0.032240379,0.619593406,0.030514741,0,0.05,,,
1000,0.150366828,0.032155895,0.621815434,0.030781153,0,0.05,,,
1000,0.131303805,0.032816324,0.659315245,0.030706239,0,0.05,,,
1000,0.170392024,0.034221523,0.605301384,0.030018347,0,0.05,,,
1000,0.094390395,0.031812453,0.637128647,0.03160466,0,0.05,,,
1000,0.088814577,0.031007054,0.666055747,0.031190006,0,0.05,,,
1000,0.127184342,0.029212258,0.631817632,0.032400001,0,0.05,,,
1000,0.138637274,0.030389279,0.659778762,0.032872144,0,0.05,,,
1000,0.150720274,0.032477152,0.609663419,0.030546459,0,0.05,,,
1000,0.170079946,0.032022025,0.617813859,0.031288951,0,0.05,,,
1000,0.149826332,0.032065999,0.610257226,0.030879819,0,0.05,,,
1000,0.164974432,0.031214168,0.616121019,0.031515777,0,0.05,,,
1000,0.166455135,0.031684232,0.631102239,0.030836757,0,0.05,,,
1000,0.115585318,0.030920762,0.614733588,0.03069616,0,0.05,,,
1000,0.187485986,0.031051559,0.597744405,0.030797686,0,0.05,,,
1000,0.170095397,0.030984635,0.637064945,0.03136893,0,0.05,,,
1000,0.185264412,0.033540401,0.650667826,0.03192132,0,0.05,,,
1000,0.154679321,0.03122958,0.614596081,0.031623889,0,0.05,,,
1000,0.157445014,0.033293175,0.602927959,0.030790563,0,0.05,,,
1000,0.123098533,0.030902186,0.667880482,0.031549185,0,0.05,,,
1000,0.098728896,0.031283412,0.599745456,0.03090676,0,0.05,,,
1000,0.133738825,0.030461195,0.647713947,0.031954393,0,0.05,,,
1000,0.092006094,0.032470888,0.629749376,0.030629515,0,0.05,,,
1000,0.093802965,0.031648102,0.593231138,0.030716119,0,0.05,,,
1000,0.128933473,0.03250486,0.586274166,0.030336411,0,0.05,,,
1000,0.096240846,0.031458903,0.590811367,0.030593578,0,0.05,,,
1000,0.160060812,0.031682507,0.62324746,0.03075509,0,0.05,,,
1000,0.096719483,0.03192999,0.650929743,0.032616766,0,0.05,,,
1000,0.191029685,0.030814711,0.63654547,0.033024764,0,0.05,,,
1000,0.137365465,0.031652281,0.598397896,0.030877188,0,0.05,,,
1000,0.159912588,0.030931636,0.606206302,0.030886701,0,0.05,,,
1000,0.075733047,0.031700579,0.59849129,0.030875396,0,0.05,,,
1000,0.169225492,0.032330783,0.582507947,0.030209004,0,0.05,,,
1000,0.116243402,0.031048128,0.622410278,0.032128315,0,0.05,,,
1000,0.15076561,0.032031791,0.603355389,0.031212894,0,0.05,,,
1000,0.144765737,0.034098962,0.596186693,0.029332693,0,0.05,,,
1000,0.145191438,0.032808088,0.594658264,0.029746502,0,0.05,,,
1000,0.138958849,0.031749701,0.651912561,0.031140216,0,0.05,,,
1000,0.12317837,0.03084938,0.644776053,0.031548069,0,0.05,,,
1000,0.087974144,0.032210441,0.603356343,0.030992298,0,0.05,,,
1000,0.12868582,0.032253397,0.666226384,0.032726655,0,0.05,,,
1000,0.130399957,0.033239171,0.630453743,0.031797832,0,0.05,,,
1000,0.144060565,0.03133063,0.631419753,0.031360441,0,0.05,,,
1000,0.14167035,0.031475458,0.609524321,0.031255956,0,0.05,,,
1000,0.172241551,0.03064153,0.661102892,0.032036343,0,0.05,,,
1000,0.149077854,0.03168294,0.604252982,0.029877228,0,0.05,,,
1000,0.135102086,0.031383167,0.616633956,0.032090102,0,0.05,,,
1000,0.157089046,0.032818275,0.617748138,0.03066849,0,0.05,,,
1000,0.159935602,0.033154219,0.586963411,0.030237907,0,0.05,,,
1000,0.127392779,0.031362605,0.617313715,0.03112198,0,0.05,,,
1000,0.184934724,0.031965442,0.588358571,0.030605556,0,0.05,,,
1000,0.168012415,0.031377494,0.610815885,0.031913114,0,0.05,,,
1000,0.159597523,0.03099446,0.616440061,0.032218716,0,0.05,,,
1000,0.09994526,0.031663792,0.632440611,0.031519165,0,0.05,,,
1000,0.124755002,0.032192414,0.614127376,0.031630116,0,0.05,,,
1000,0.166455748,0.031036532,0.667797495,0.032975321,0,0.05,,,
1000,0.139473189,0.031978592,0.605479751,0.031065796,0,0.05,,,
1000,0.119485465,0.032927555,0.589794678,0.03036898,0,0.05,,,
1000,0.142080126,0.034014736,0.603274733,0.030528955,0,0.05,,,
1000,0.123298339,0.031214975,0.615735864,0.031488386,0,0.05,,,
1000,0.128326908,0.03207847,0.626212597,0.032187894,0,0.05,,,
1000,0.158837805,0.031438301,0.620257475,0.031832254,0,0.05,,,
1000,0.150402832,0.03370572,0.603410642,0.029512561,0,0.05,,,
1000,0.13441277,0.031958178,0.618104916,0.030691011,0,0.05,,,
1000,0.200009048,0.031190986,0.6245383,0.031270203,0,0.05,,,
1000,0.140477514,0.032576004,0.616384945,0.030055962,0,0.05,,,
1000,0.140165147,0.030848183,0.608673563,0.030898231,0,0.05,,,
1000,0.147097305,0.033339676,0.618356797,0.031062587,0,0.05,,,
1000,0.119279962,0.032446266,0.600726141,0.031329667,0,0.05,,,
1000,0.109878654,0.033094862,0.626747869,0.031181672,0,0.05,,,
1000,0.120616742,0.032330472,0.660999564,0.031579581,0,0.05,,,
1000,0.087020691,0.032988502,0.610413923,0.029807781,0,0.05,,,
1000,0.144040225,0.031355313,0.617751967,0.030265236,0,0.05,,,
1000,0.10880267,0.032894583,0.600926561,0.029514213,0,0.05,,,
1000,0.133063129,0.031773658,0.610646363,0.030877551,0,0.05,,,
1000,0.141962408,0.032110111,0.616383062,0.030755794,0,0.05,,,
1000,0.061217386,0.031786388,0.612086419,0.030551283,0,0.05,,,
1000,0.129406624,0.033252381,0.674324332,0.030367298,0,0.05,,,
1000,0.105386677,0.031562688,0.667375139,0.030178839,0,0.05,,,
1000,0.107099829,0.031074522,0.600951235,0.030054294,0,0.05,,,
1000,0.197706333,0.032861326,0.612888937,0.031080995,0,0.05,,,
1000,0.108998556,0.033052478,0.614636201,0.030486359,0,0.05,,,
1000,0.12446466,0.033496547,0.616832997,0.031301051,0,0.05,,,
1000,0.185629275,0.032110952,0.627287055,0.031152129,0,0.05,,,
1000,0.096415039,0.031861731,0.630668537,0.031448108,0,0.05,,,
1000,0.100911392,0.031152379,0.625988054,0.032083811,0,0.05,,,
1000,0.18849271,0.033353165,0.59606199,0.030684219,0,0.05,,,
1000,0.158965474,0.032564934,0.625432346,0.029957029,0,0.05,,,
1000,0.121280826,0.031216665,0.629358446,0.031847182,0,0.05,,,
1000,0.114546373,0.031809179,0.669594617,0.031604671,0,0.05,,,
1000,0.188120199,0.030071924,0.617855156,0.032154886,0,0.05,,,
1000,0.088017533,0.032203935,0.665401722,0.031745358,0,0.05,,,
1000,0.150743816,0.033549318,0.616438356,0.030041684,0,0.05,,,
1000,0.132409883,0.034324737,0.637817152,0.030594416,0,0.05,,,
1000,0.135702288,0.030942426,0.616782407,0.030671704,0,0.05,,,
1000,0.127933937,0.030771988,0.618743864,0.030979817,0,0.05,,,
1000,0.166794102,0.032669887,0.610433289,0.03067042,0,0.05,,,
1000,0.147554997,0.031515946,0.620810194,0.031898994,0,0.05,,,
1000,0.103131256,0.032880658,0.565659202,0.028925439,0,0.05,,,
1000,0.197672536,0.031991762,0.656748934,0.032099101,0,0.05,,,
1000,0.132452323,0.033109136,0.633473627,0.030130043,0,0.05,,,
1000,0.103600624,0.032938322,0.652128923,0.031144783,0,0.05,,,
1000,0.084423139,0.031223761,0.613503986,0.031052998,0,0.05,,,
1000,0.134292738,0.031628877,0.622356387,0.031235558,0,0.05,,,
1000,0.137703772,0.030512325,0.624705752,0.03183852,0,0.05,,,
1000,0.147117252,0.032374948,0.591899271,0.029895569,0,0.05,,,
1000,0.103015977,0.03243758,0.614405281,0.030588533,0,0.05,,,
1000,0.10315341,0.031858784,0.581526195,0.030250899,0,0.05,,,
1000,0.149623033,0.030839467,0.5958342,0.03035223,0,0.05,,,
1000,0.127611694,0.031122131,0.598418767,0.030898239,0,0.05,,,
1000,0.112457816,0.033032733,0.604447067,0.031377337,0,0.05,,,
1000,0.138835485,0.033943979,0.584760622,0.029538593,0,0.05,,,
1000,0.135330017,0.030160354,0.624367779,0.031109651,0,0.05,,,
1000,0.096959084,0.033236061,0.581449537,0.029333455,0,0.05,,,
1000,0.185795321,0.03204117,0.664637784,0.030670368,0,0.05,,,
1000,0.120738175,0.032389535,0.611007867,0.031244371,0,0.05,,,
1000,0.14954289,0.030619627,0.684627001,0.031072828,0,0.05,,,
1000,0.137071274,0.032133739,0.628579748,0.031961037,0,0.05,,,
1000,0.099206455,0.033259936,0.640193552,0.029920745,0,0.05,,,
1000,0.11733946,0.032124859,0.580097104,0.030233038,0,0.05,,,
1000,0.104866366,0.030887932,0.618494966,0.031299534,0,0.05,,,
1000,0.097201049,0.032904433,0.633581609,0.029941737,0,0.05,,,
1000,0.134975748,0.031538985,0.608200126,0.031381676,0,0.05,,,
1000,0.14796379,0.030770244,0.637798119,0.031863126,0,0.05,,,
1000,0.124214857,0.031947681,0.608233859,0.031234156,0,0.05,,,
1000,0.146672794,0.033824007,0.578577192,0.029905135,0,0.05,,,
1000,0.151481439,0.031347784,0.603264048,0.030762818,0,0.05,,,
1000,0.118685548,0.032112751,0.618696259,0.031350951,0,0.05,,,
1000,0.091543103,0.029744922,0.676250652,0.032766203,0,0.05,,,
1000,0.203893593,0.034247243,0.572034306,0.029488775,0,0.05,,,
1000,0.162660345,0.030870692,0.625818937,0.031275573,0,0.05,,,
1000,0.100368926,0.032043266,0.587248277,0.029809745,0,0.05,,,
1000,0.159201217,0.032355924,0.659350185,0.02956972,0,0.05,,,
1000,0.185600068,0.030932078,0.598435326,0.030867122,0,0.05,,,
1000,0.150575989,0.032062913,0.624184761,0.031226601,0,0.05,,,
1000,0.051800124,0.032706013,0.621345329,0.030756732,0,0.05,,,
1000,0.09524645,0.033535285,0.602367361,0.031385335,0,0.05,,,
1000,0.154799117,0.031051909,0.596562147,0.030891544,0,0.05,,,
1000,0.100175367,0.030977563,0.636403474,0.032357463,0,0.05,,,
1000,0.148282017,0.031466551,0.610852256,0.031623437,0,0.05,,,
1000,0.109708244,0.033302615,0.634033249,0.031455935,0,0.05,,,
1000,0.121537336,0.030938072,0.583679961,0.030400189,0,0.05,,,
1000,0.113537519,0.030173146,0.626103902,0.032425477,0,0.05,,,
1000,0.096563038,0.033109106,0.612749725,0.030071007,0,0.05,,,
1000,0.156862064,0.031882535,0.622423565,0.03239363,0,0.05,,,
1000,0.110201976,0.030570436,0.610310714,0.031514559,0,0.05,,,
1000,0.178980504,0.031672174,0.666625552,0.030180297,0,0.05,,,
1000,0.117027275,0.030779986,0.590482972,0.030124021,0,0.05,,,
1000,0.174732709,0.032591156,0.612578288,0.031791623,0,0.05,,,
1000,0.088225075,0.032933304,0.640665703,0.030238648,0,0.05,,,
1000,0.162122401,0.032027425,0.636071935,0.031110985,0,0.05,,,
1000,0.164907315,0.030822003,0.638405073,0.029875923,0,0.05,,,
1000,0.110267904,0.031344809,0.615225621,0.031613099,0,0.05,,,
1000,0.179703602,0.031331348,0.636245961,0.030787723,0,0.05,,,
1000,0.093297931,0.031954786,0.668897839,0.030724932,0,0.05,,,
1000,0.113232798,0.031146784,0.643107665,0.031096306,0,0.05,,,
1000,0.121390076,0.032552451,0.627511645,0.029734137,0,0.05,,,
1000,0.116907427,0.031922185,0.59729749,0.030909955,0,0.05,,,
1000,0.146959103,0.03208753,0.627075958,0.03044767,0,0.05,,,
1000,0.175671033,0.031296767,0.62052483,0.031975784,0,0.05,,,
1000,0.181899372,0.033183383,0.626476557,0.030980838,0,0.05,,,
1000,0.129215566,0.031944285,0.639211505,0.031288413,0,0.05,,,
1000,0.157010172,0.030775594,0.614040376,0.031327382,0,0.05,,,
1000,0.095047449,0.032192613,0.641491644,0.032440769,0,0.05,,,
1000,0.1659841,0.033783022,0.600341477,0.03093201,0,0.05,,,
1000,0.132842816,0.032005177,0.640439814,0.03283835,0,0.05,,,
1000,0.142264647,0.03205387,0.62594157,0.031423,0,0.05,,,
1000,0.132876218,0.032906519,0.5948946,0.03064793,0,0.05,,,
1000,0.144618442,0.033426143,0.606022208,0.031331504,0,0.05,,,
1000,0.165452466,0.032796503,0.633003734,0.031143302,0,0.05,,,
1000,0.124013543,0.031593212,0.605769333,0.031583995,0,0.05,,,
1000,0.165124404,0.032604109,0.637551246,0.030472812,0,0.05,,,
1000,0.157170543,0.032819872,0.603179149,0.029973572,0,0.05,,,
1000,0.184994287,0.031837743,0.629397825,0.031871758,0,0.05,,,
1000,0.179177092,0.030567485,0.630378523,0.031417286,0,0.05,,,
1000,0.167787086,0.030896412,0.622432925,0.031469741,0,0.05,,,
1000,0.168407226,0.031573557,0.6139775,0.030526785,0,0.05,,,
1000,0.170946314,0.031999939,0.633041147,0.031842193,0,0.05,,,
1000,0.074378542,0.032887566,0.595485793,0.030866932,0,0.05,,,
1000,0.151503158,0.034770036,0.598447097,0.030166242,0,0.05,,,
1000,0.155180895,0.031641762,0.606254573,0.03151231,0,0.05,,,
1000,0.102486924,0.030526855,0.591573408,0.030844626,0,0.05,,,
1000,0.193361855,0.030408784,0.615956834,0.032184804,0,0.05,,,
1000,0.172462162,0.030008822,0.64230511,0.031672073,0,0.05,,,
1000,0.101437337,0.032252426,0.612436998,0.031799645,0,0.05,,,
1000,0.16056462,0.032963066,0.583748379,0.030498822,0,0.05,,,
1000,0.123480382,0.031131216,0.610780393,0.031247418,0,0.05,,,
1000,0.089541858,0.03168729,0.633577431,0.031774752,0,0.05,,,
1000,0.08614555,0.030950167,0.613494473,0.031360152,0,0.05,,,
1000,0.166551333,0.032198807,0.590797889,0.030475958,0,0.05,,,
1000,0.126504335,0.03157648,0.611961256,0.029977509,0,0.05,,,
1000,0.124301304,0.032825221,0.622232144,0.030961834,0,0.05,,,
1000,0.093224831,0.031170177,0.638142663,0.031439472,0,0.05,,,
1000,0.132061823,0.029526181,0.644510511,0.032562354,0,0.05,,,
1000,0.185822653,0.030393072,0.630915805,0.032853382,0,0.05,,,
1000,0.225489121,0.033574137,0.630863459,0.029738344,0,0.05,,,
1000,0.167047256,0.03221538,0.633561634,0.029524149,0,0.05,,,
1000,0.159811567,0.030528808,0.611964682,0.031556467,0,0.05,,,
1000,0.176975716,0.031958501,0.599270015,0.029496477,0,0.05,,,
1000,0.132512273,0.030356395,0.667853363,0.03276122,0,0.05,,,
1000,0.125321956,0.032145943,0.641296828,0.03128113,0,0.05,,,
1000,0.088524365,0.031990523,0.632082645,0.031849814,0,0.05,,,
1000,0.159770278,0.030868701,0.596056059,0.030961053,0,0.05,,,
1000,0.180569044,0.031825295,0.650316149,0.031992851,0,0.05,,,
1000,0.217954463,0.032512771,0.636231033,0.031436131,0,0.05,,,
1000,0.183669744,0.032031959,0.608841096,0.03008046,0,0.05,,,
1000,0.119399542,0.031971609,0.608984786,0.030510222,0,0.05,,,
1000,0.139709666,0.033814851,0.602244446,0.030068304,0,0.05,,,
1000,0.1727256,0.033897589,0.576766745,0.030090724,0,0.05,,,
1000,0.158435186,0.033276092,0.607199377,0.031377072,0,0.05,,,
1000,0.126380028,0.030711629,0.610949135,0.031916876,0,0.05,,,
1000,0.154727968,0.030756717,0.641111229,0.033090194,0,0.05,,,
1000,0.164966341,0.030539559,0.607014339,0.031537051,0,0.05,,,
1000,0.121607173,0.031292338,0.591076237,0.030242107,0,0.05,,,
1000,0.097711263,0.030911858,0.612265746,0.031344913,0,0.05,,,
1000,0.152224977,0.032107021,0.59828526,0.030823916,0,0.05,,,
1000,0.145036952,0.033881491,0.604985655,0.031425871,0,0.05,,,
1000,0.112547508,0.029933329,0.6171007,0.031804957,0,0.05,,,
1000,0.105360163,0.03055273,0.651583343,0.033288008,0,0.05,,,
1000,0.152349706,0.032420118,0.571925274,0.02957205,0,0.05,,,
1000,0.196841162,0.030921601,0.590613475,0.030612358,0,0.05,,,
1000,0.163502033,0.03044476,0.631712733,0.032832823,0,0.05,,,
1000,0.096877695,0.03291049,0.612250717,0.030520635,0,0.05,,,
1000,0.098481421,0.032637326,0.619250517,0.030472988,0,0.05,,,
1000,0.137662006,0.031630844,0.602221942,0.031356115,0,0.05,,,
1000,0.086320425,0.033215254,0.64788742,0.030871164,0,0.05,,,
1000,0.185651598,0.030614746,0.608292845,0.031155343,0,0.05,,,
1000,0.112716107,0.032590396,0.62064086,0.031610053,0,0.05,,,
1000,0.061851456,0.030053317,0.626619951,0.032026143,0,0.05,,,
1000,0.122112628,0.032248864,0.606713854,0.030713264,0,0.05,,,
1000,0.148365593,0.031172047,0.634765685,0.031252809,0,0.05,,,
1000,0.125213955,0.031245225,0.588691599,0.030545194,0,0.05,,,
1000,0.160753795,0.032249258,0.635032377,0.031864373,0,0.05,,,
1000,0.140748007,0.032575487,0.626181806,0.030286679,0,0.05,,,
1000,0.167344126,0.031964473,0.629145315,0.032147832,0,0.05,,,
1000,0.090140551,0.032083587,0.637886509,0.030458506,0,0.05,,,
1000,0.127708036,0.031721669,0.595525441,0.030445498,0,0.05,,,
1000,0.09145876,0.032620019,0.598358534,0.030599561,0,0.05,,,
1000,0.154914387,0.032495694,0.612881474,0.031810128,0,0.05,,,
1000,0.217521048,0.032169513,0.636182708,0.03094802,0,0.05,,,
1000,0.131096136,0.033224746,0.587147964,0.030551178,0,0.05,,,
1000,0.179577546,0.031351038,0.614241738,0.032045106,0,0.05,,,
1000,0.108493169,0.032961929,0.609098387,0.031784564,0,0.05,,,
1000,0.101253261,0.032173122,0.601646923,0.031380679,0,0.05,,,
1000,0.13593129,0.033111876,0.610341664,0.029899696,0,0.05,,,
1000,0.146402706,0.032500735,0.61902624,0.032205391,0,0.05,,,
1000,0.139640587,0.03189727,0.619886371,0.031388086,0,0.05,,,
1000,0.115483572,0.029999106,0.586048192,0.03052463,0,0.05,,,
1000,0.114935002,0.030252393,0.686368333,0.031716289,0,0.05,,,
1000,0.128509356,0.030296459,0.648747653,0.032991795,0,0.05,,,
1000,0.130067381,0.031555374,0.610086407,0.030971716,0,0.05,,,
1000,0.136153489,0.031536868,0.633151485,0.032160778,0,0.05,,,
1000,0.128349612,0.03227179,0.627575918,0.030567187,0,0.05,,,
1000,0.174468878,0.031801703,0.649641488,0.032355707,0,0.05,,,
1000,0.141550859,0.03315445,0.661147714,0.031561422,0,0.05,,,
1000,0.145201704,0.033912611,0.602121582,0.030009291,0,0.05,,,
1000,0.154958425,0.03204944,0.625367009,0.03002322,0,0.05,,,
1000,0.190972672,0.030655306,0.688410795,0.032777721,0,0.05,,,
1000,0.095362806,0.031797851,0.631533323,0.030486379,0,0.05,,,
1000,0.138792287,0.032761962,0.636719021,0.030355705,0,0.05,,,
1000,0.16016871,0.030924212,0.637822839,0.031637464,0,0.05,,,
1000,0.088689965,0.031772628,0.619372904,0.030552614,0,0.05,,,
1000,0.138590974,0.031329802,0.6450973,0.030598013,0,0.05,,,
1000,0.14932752,0.031281898,0.647902333,0.032340305,0,0.05,,,
1000,0.224884366,0.033415875,0.574859906,0.029681523,0,0.05,,,
1000,0.105870158,0.032508596,0.605173613,0.030323097,0,0.05,,,
1000,0.148364345,0.03231236,0.664209823,0.029785992,0,0.05,,,
1000,0.187770696,0.0330675,0.604143277,0.030034554,0,0.05,,,
1000,0.146783435,0.033160301,0.60448505,0.02898307,0,0.05,,,
1000,0.136899471,0.032003706,0.640193358,0.032214858,0,0.05,,,
1000,0.132586543,0.032470525,0.593170123,0.03072066,0,0.05,,,
1000,0.144616284,0.032491671,0.585265715,0.029998265,0,0.05,,,
1000,0.100695418,0.030007506,0.649925489,0.031897547,0,0.05,,,
1000,0.166578649,0.031113467,0.594772028,0.030168841,0,0.05,,,
1000,0.11928478,0.031796425,0.647819646,0.031162464,0,0.05,,,
1000,0.103272737,0.031141526,0.615884856,0.03163639,0,0.05,,,
1000,0.121973738,0.031975863,0.621078729,0.031799109,0,0.05,,,
1000,0.087366554,0.032451,0.609657985,0.031380173,0,0.05,,,
1000,0.112026365,0.030793994,0.640844304,0.031120046,0,0.05,,,
1000,0.18396821,0.033668855,0.608534224,0.029947855,0,0.05,,,
1000,0.150200446,0.031417154,0.643145559,0.030846338,0,0.05,,,
1000,0.131665222,0.032198625,0.597403048,0.031160503,0,0.05,,,
1000,0.167423809,0.030207387,0.635208194,0.032863972,0,0.05,,,
1000,0.080843288,0.032580604,0.632360919,0.030583327,0,0.05,,,
1000,0.131088409,0.033234985,0.621113191,0.030961754,0,0.05,,,
1000,0.169902923,0.03263666,0.60998185,0.030738667,0,0.05,,,
1000,0.187899407,0.0332597,0.606709901,0.030202365,0,0.05,,,
1000,0.093526654,0.031703591,0.632027063,0.032919468,0,0.05,,,
1000,0.068401275,0.032451618,0.611257933,0.031498737,0,0.05,,,
1000,0.100298315,0.032823857,0.600578074,0.030761869,0,0.05,,,
1000,0.160515341,0.032268327,0.655577377,0.0322024,0,0.05,,,
1000,0.171428063,0.030808331,0.612099293,0.030992864,0,0.05,,,
1000,0.101977504,0.031662097,0.596487115,0.030712139,0,0.05,,,
1000,0.108025735,0.032355774,0.653233341,0.030311873,0,0.05,,,
1000,0.131745964,0.032324463,0.637543895,0.031037181,0,0.05,,,
1000,0.086596345,0.033212016,0.609093906,0.029751855,0,0.05,,,
1000,0.110001739,0.032711804,0.604991884,0.028611727,0,0.05,,,
1000,0.208580524,0.032031771,0.650570666,0.02903594,0,0.05,,,
1000,0.145887224,0.030882441,0.623626537,0.032260377,0,0.05,,,
1000,0.147221651,0.032016329,0.622250759,0.030446694,0,0.05,,,
1000,0.167519766,0.032821886,0.630164815,0.032925875,0,0.05,,,
1000,0.156252523,0.032257323,0.623694245,0.03055223,0,0.05,,,
1000,0.117261944,0.032024894,0.610022314,0.030015909,0,0.05,,,
1000,0.147846846,0.033542763,0.609223815,0.030690856,0,0.05,,,
1000,0.11938107,0.030460489,0.648919438,0.030867108,0,0.05,,,
1000,0.192729499,0.031811703,0.611301463,0.031912989,0,0.05,,,
1000,0.155682066,0.034077837,0.569152959,0.02914375,0,0.05,,,
1000,0.092968621,0.031329645,0.621020263,0.031271027,0,0.05,,,
1000,0.132716979,0.031268452,0.609947513,0.031561506,0,0.05,,,
1000,0.184134858,0.034000452,0.599148085,0.029653055,0,0.05,,,
1000,0.146334382,0.032857662,0.632733181,0.032642498,0,0.05,,,
